spectral_centroid_max,spectral_centroid_min,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_kurtosis,spectral_centroid_skew,spectral_rolloff_max,spectral_rolloff_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_kurtosis,spectral_rolloff_skew,zero_crossing_rate_max,zero_crossing_rate_min,zero_crossing_rate_mean,zero_crossing_rate_std,zero_crossing_rate_kurtosis,zero_crossing_rate_skew,rms_max,rms_min,rms_mean,rms_std,rms_kurtosis,rms_skew,onset_strength_max,onset_strength_min,onset_strength_mean,onset_strength_std,onset_strength_kurtosis,onset_strength_skew,spectral_contrast_max,spectral_contrast_min,spectral_contrast_mean,spectral_contrast_std,spectral_contrast_kurtosis,spectral_contrast_skew,spectral_bandwidth_max,spectral_bandwidth_min,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_kurtosis,spectral_bandwidth_skew,spectral_flatness_max,spectral_flatness_min,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_kurtosis,spectral_flatness_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,label
6631.908200709034,236.70641292400722,2406.770649645657,1035.8750063920345,0.9745271903710182,0.8048777770238735,9905.2734375,150.732421875,4635.038639222136,1824.2729672293892,0.4258378738339439,0.41001308980182044,0.6142578125,0.005859375,0.12586620791408668,0.09770133947503797,2.3247441396553663,1.4387936887074475,0.6231749,0.0050401804,0.19546147,0.12813973,0.5757183741709873,0.843495640575298,20.99468,0.0,2.341872,3.001536,6.46476683612261,2.4152411084884053,62.59080103251729,3.503155260846947,23.0650992896195,10.862978401515543,1.132727803056281,1.420971378381662,3915.3115883338573,844.6233076131361,2332.9618486602412,496.41863530627865,0.43620738306533813,0.03104196502421674,0.24361438,1.1808188e-05,0.019573625,0.03286832,12.447348139330307,3.287906345931631,-8.070293,-490.74133,-187.73837,95.23512,0.4293553676563753,-0.7973255768992532,206.32002,-77.054794,71.23562,42.614765,0.23327410507759838,-0.2835050868524041,98.06047,-112.71831,-0.67900455,32.725716,0.01596714593502968,-0.30387599845931207,120.25487,-29.576332,43.62212,25.902964,-0.5141446290226726,-0.08522289629018216,78.0968,-58.29799,3.8520138,21.985228,0.024676876125782066,0.09168718336210671,51.977463,-69.08876,-2.7717977,19.741776,-0.15473507527062313,0.0035127025422439606,55.540184,-57.721344,1.8914585,18.07315,0.09674684027159497,-0.015903267070170986,52.306915,-52.161194,-8.218468,16.296217,-0.02631626096226425,0.2572114759638981,31.63778,-52.719418,-4.455142,12.605573,0.48476552953111574,-0.1585308472734047,44.875736,-39.32059,1.2958345,13.093068,0.018210162581286493,-0.059719427962498496,39.708763,-37.67582,-1.5780785,12.770421,-0.09149836276200585,0.004436846704318515,44.66234,-37.173256,-0.49046993,12.666242,0.20463820120770748,0.27720458037630485,36.409187,-34.677864,-2.0865548,12.072406,-0.16555393523731965,0.15963592103601398,129.19921875,funk
5278.999873914468,299.56316585614616,1762.2048221141858,854.3456707487927,0.2542216999167799,0.5403783668005503,9345.41015625,301.46484375,3449.579140866873,1762.6015503532597,0.6514069670493212,0.7306395910048651,0.3935546875,0.00390625,0.07800330761416409,0.0673896856896033,0.440192828290503,0.8545190766776395,0.33997643,3.98108e-09,0.21030538,0.097982846,-1.3899690952785666,-0.17067274732128535,24.403288,0.0,2.0644019,3.25011,11.114230529474284,3.104782197121223,66.33730221193723,2.898895968214666,21.54618252323346,11.669463653370277,1.521156421167718,1.5900094421023137,3711.9799775518095,793.0430061126572,1900.8228630480714,506.44050894703406,0.7167996582029263,0.5083951426723113,0.9999987,1.1416819e-05,0.018703053,0.043229647,206.5192015562059,10.342231443570396,8.072994,-607.5512,-169.3748,84.248695,0.27811914528328785,-0.3820405586587289,204.97473,-3.647633,111.968994,39.469833,-0.3568017391648728,-0.09657137501349895,79.962585,-108.937805,-31.06016,22.71061,0.37483246114910207,-0.01907203813891856,69.06558,-38.461544,21.570778,17.020466,-0.17105653568018564,-0.1695000235686064,50.71702,-50.399353,5.4175467,17.452816,-0.11240676745399902,-0.2619536287405098,52.141716,-34.923763,15.485125,13.468494,0.3720966692030685,-0.5489856986219683,40.16314,-43.761116,2.8960671,12.242239,-0.12930632100259842,-0.4178851641265431,40.226097,-20.873978,9.596917,9.34188,0.2763885399428476,-0.32887687032322227,29.41563,-35.266045,6.8353677,9.747557,1.0548256060669239,-0.7093946559706498,30.780405,-42.246822,8.253161,12.428348,2.0085812615334024,-1.39448164789074,26.012733,-46.070366,-2.5929425,11.398405,0.8584373945019421,-0.7214040405098525,29.943554,-28.681679,5.349674,7.6558166,1.256598623872506,-0.15345072453017067,18.476715,-22.449266,1.0019709,6.9375134,-0.11696641383327666,-0.34881043581270277,129.19921875,funk
7506.968813489223,336.9284413597601,2322.8042979991374,1288.154724797807,2.5888626120458023,1.3612326805362525,9797.607421875,452.197265625,4620.805391955302,2309.061946136394,-0.6073745232451979,0.2726971503140995,0.7626953125,0.0029296875,0.10255720297987617,0.10833297020955716,12.210102671678813,3.079945991695122,0.82185733,1.750239e-08,0.28595823,0.15136893,1.6228029882794637,1.194236387341895,23.18472,0.0,2.127411,2.3879497,11.012655904782225,2.7825851300766384,64.53800316940195,3.231923472734597,23.515317243040393,10.743536331865238,0.8072826614611102,1.2440066897011473,3999.3282494573855,815.1166371726679,2425.0644506901,586.3117743637947,0.39586303174885806,-0.34835504616845353,0.9999987,1.0177299e-05,0.018131271,0.04399659,194.20558986105368,10.132790826257125,24.411293,-521.00543,-151.25905,76.51944,0.3934395627391556,-0.8650551143508464,223.2667,-79.386086,84.320694,50.265404,0.0873401863359704,-0.3042110050090959,107.02444,-94.4345,-3.123411,32.45243,0.05006603288117084,0.01121552162380953,91.79828,-61.225163,14.121719,27.423586,-0.18448672439780678,0.021050621643823045,67.56458,-66.27133,6.5379333,20.634552,-0.022373186029626346,-0.34028874842006906,42.789177,-72.16531,-2.6577628,18.516432,0.4113920477017823,-0.5944583097855154,49.573864,-52.35927,3.377451,17.20071,-0.05620219380901492,-0.2463233785824973,45.387344,-58.472588,-4.0875225,17.088993,-0.17962272830703663,-0.35430628556799454,48.520546,-43.79624,6.428371,16.125788,-0.43459820071190736,-0.12360297622285182,44.931305,-38.71395,9.74144,14.039583,-0.26058280686018476,-0.2921191255559103,34.5925,-56.161385,-5.4206495,14.3582,-0.22998189937827496,-0.30680420706885764,47.64398,-44.14492,11.182845,13.728614,-0.053916488099163384,-0.22216446065010212,31.571995,-45.472355,-9.485481,12.98253,-0.24743664107879138,-0.032212850220400595,107.666015625,funk
6288.022295856608,208.60094102084517,2075.619932479773,983.0910291694147,2.336366666442541,0.8855131414164805,9603.80859375,193.798828125,3762.813399853663,1734.2367280869119,1.653084475988357,0.5226181300785787,0.64453125,0.00390625,0.12301147092145015,0.09453119856645918,3.949336320703095,1.4366160517706297,0.8565195,0.013310932,0.28723788,0.23461024,0.2754708175806515,1.196093727019122,16.886894,0.0,2.0336933,2.4210343,6.476665040558686,2.407025667001063,66.26998180818462,3.960745204052408,21.890815313924843,11.752728699214197,1.2553338471799682,1.500966284520555,3511.7900858035887,442.7112961580236,1918.6653260976616,533.5969602117455,0.462479715909073,0.10126776938751209,0.30494142,1.2326205e-06,0.017781923,0.038496006,19.199651032942956,4.120256787040856,32.95324,-504.07217,-150.21597,91.66006,0.586398068933399,-0.707309968482478,196.99927,-42.79918,93.573524,38.989025,0.38181248521905076,-0.3729045711264149,86.58542,-150.68776,-29.2713,41.152126,0.014690037284916357,-0.05919234500482815,117.2438,-42.805252,33.249138,29.258493,-0.2165328063957408,-0.009063464052858128,60.585075,-59.625957,0.1268163,21.84105,0.02486239077396979,0.14022568800231994,63.207794,-65.706505,2.6895242,20.285395,0.3230620513657909,-0.38826729646125513,46.592525,-52.094284,6.630177,14.305598,0.34059911836633106,-0.23667126639475158,49.06468,-41.284775,4.45328,14.442242,0.09274613309129531,0.03348825394110864,45.886105,-58.292816,-3.71725,15.297181,0.08103552503389855,-0.26804803116478254,50.66738,-52.547913,-0.23255298,15.520998,0.23607080318893692,-0.30545887645085035,33.676727,-38.377834,0.6042469,11.515396,0.09150571200475222,-0.17153566080389407,48.336815,-41.286896,1.1151133,12.625143,0.39915277592896325,-0.1558513259833108,29.36702,-47.475395,-5.8889465,12.006937,-0.14328938975626437,-0.135860559729389,129.19921875,funk
8201.37539700389,0.0,2527.054187675225,1409.6105346927618,1.2879179884085952,0.8194676261605791,10228.271484375,0.0,5416.467247363584,2841.45974566703,-1.0606303581632073,-0.2901333440348052,0.814453125,0.0,0.1088836953366873,0.11022467002277428,10.001348823743886,2.6814869735297173,0.7421226,0.0,0.2493939,0.13364181,2.0097841145547077,1.1361089225303844,29.459406,0.0,2.4449303,3.3305247,12.155487439518676,3.0314509371881524,65.87642806246836,0.9287952094195759,24.426639732778746,10.809524462810034,0.5444165101018124,1.106541981923621,4438.044368163863,0.0,2647.954905997978,730.1520441920803,0.40186446587981406,-0.7889191873028466,0.9999987,2.9229165e-07,0.020513197,0.051893663,154.85288085787326,9.777577185280055,6.884029,-527.68915,-186.21219,98.56923,0.7082097203540361,-0.867750421947492,219.58783,-124.278366,65.40138,52.411034,0.40286328354186063,-0.053550950555586584,131.84755,-77.51848,19.289867,35.365433,-0.029083912177611637,0.12559323311899256,104.42195,-57.74467,22.823734,29.050922,-0.3033466205593549,0.0029895551397382154,71.28349,-68.362976,10.325175,24.778553,-0.43939856237731156,-0.41523523888759706,57.97247,-80.561966,0.15949468,25.955347,-0.4531178667515485,-0.32761405938923194,62.709496,-37.177517,14.104991,18.154814,-0.2630466632860089,-0.13181460947389045,43.298447,-59.37432,-3.4177442,16.353989,-0.23409594179940774,-0.12097230619472876,41.24518,-60.124363,-1.9797409,17.978846,-0.40848888076779843,-0.2313407233102772,76.44524,-35.80551,11.178156,16.394093,0.0036822609084423696,0.11178859904176154,62.051365,-42.550476,1.545573,17.007626,-0.02540529747510467,0.16459648807303603,43.265495,-44.158592,4.8563666,14.01676,0.13865072394232048,-0.31261325120666694,33.568657,-44.38887,-0.71231204,11.850394,0.07796477649503908,-0.24166921383856674,129.19921875,funk
7343.934011110728,243.49577086287476,2198.476825474397,1160.7044325631466,1.3612081635676834,1.0482306181370455,9905.2734375,86.1328125,4550.539150178986,2412.1182802706526,-1.0120271841949675,0.2876255210253619,0.7255859375,0.005859375,0.0967847511126161,0.08166260022144037,11.4960787320685,2.5339871252080797,0.5840595,1.0301068e-08,0.18713136,0.11012843,0.5103631071191201,0.7549961122939525,28.216848,0.0,2.2618892,2.966931,11.7553587736844,2.8310742663934945,64.01993041169129,4.45509060581232,23.347992657225934,11.213999602868553,1.17592050308693,1.443080472929454,4167.287662515082,754.9445907288688,2348.8635492287704,662.5938196320558,-0.5638140718388454,0.16804463281504475,0.9999987,5.1495167e-06,0.022921488,0.04798826,134.19126908402046,7.9094803147284205,30.376427,-549.0728,-186.03244,96.60737,-0.35456148987959146,-0.39857001388059393,186.88493,-56.400604,94.12337,41.671024,-0.44499245976116475,-0.28825608645506906,108.085556,-67.72065,7.127347,32.632633,-0.21163310374346223,0.3710918971635042,88.25276,-34.56905,25.016685,18.008997,-6.205927360847241e-05,0.33510490283743466,58.355457,-59.209435,4.1861386,18.295092,-0.08377845811696405,-0.09579628038511548,40.233063,-54.756596,1.783984,14.499444,-0.026911007239400764,-0.12916032735910016,35.1164,-40.58557,-2.4311082,15.273316,-0.7523837253006267,-0.05055371918194216,43.027405,-43.388435,4.106386,13.685358,0.1471425553996628,-0.4347001242940715,44.719086,-44.59777,-3.0769281,13.082589,-0.0747782883716579,0.03629725802107827,48.41057,-32.0225,3.7556212,12.477334,0.2181168262339992,0.22569186770154506,27.920153,-36.47223,-1.3173492,10.195497,-0.015508150864577352,-0.1239018505412027,39.877754,-25.730806,5.890744,10.775868,-0.017513123910134265,0.22031410901162324,45.127457,-40.316532,-7.1170173,11.554302,2.1732238125628944,0.7777969851011947,112.34714673913044,funk
7162.032540583534,246.84624311003398,2396.644806748542,1174.2309389315699,1.6762918995192857,0.9209430334891341,10012.939453125,279.931640625,4533.039255998452,2037.5050217433688,0.10237640547811955,0.10993311970228375,0.6552734375,0.005859375,0.13589033475232198,0.10787208074463805,5.01836833082127,1.9565188671937581,0.74157786,1.5466453e-10,0.2594823,0.16031577,-0.6812290072674885,0.4381147352880042,14.215388,0.0,1.5770216,1.6737531,6.816136216653556,2.303250530872705,67.93731703614118,4.37455065283959,23.66701343377924,11.863541411246427,1.1070270192445593,1.4508418735428164,3785.0087111096645,248.13609006829074,2136.9017868678616,671.6433968479181,0.5359159326006764,-0.75232353901188,0.9999987,3.0666065e-08,0.028797623,0.0497234,114.22889136808581,7.179207929708794,69.23824,-531.3438,-135.76076,128.5463,0.22594588553526096,-0.9310317552125356,203.39417,-74.5938,79.73724,42.89958,0.662926543056598,-0.5619522835998035,106.850845,-120.265495,-13.328378,32.979454,-0.0011856446331610648,0.20354134867384638,101.53202,-42.207993,23.386562,23.689342,0.44708604115630823,0.3520375747723826,34.17771,-76.56685,-10.400267,15.643574,0.5359540662377036,-0.349832546052634,55.46212,-50.35749,5.5860744,15.113728,0.39661430563699884,-0.4969386788212927,53.14296,-54.929806,-0.12788565,14.107513,0.9805485926453792,-0.24334960439859318,33.48667,-52.307648,-3.1295257,16.763697,-0.20977194379348063,-0.45752325008003186,38.249405,-34.67063,-4.3918004,12.9504595,-0.3038982911236574,0.3083244394561152,44.59481,-30.951094,0.6733646,11.234457,0.4980495527058677,0.5448187278733153,22.919659,-43.688225,-10.443964,11.8516445,-0.019332969830945235,-0.04854999440575132,36.986847,-31.236925,1.1757952,10.302606,-0.022535031284679263,0.06775413751967002,34.83599,-40.342346,-7.213821,10.248764,1.0985020805420023,-0.01258080216038296,129.19921875,funk
6009.458929138024,350.05113974263884,1930.537944148296,935.8502793198172,0.9505772365547038,1.0198547821887565,9754.541015625,430.6640625,3953.442760739164,2250.835405124818,-0.5894840084538711,0.6836318184068709,0.4765625,0.0048828125,0.0841491510255418,0.05038745864204728,6.360435700699334,1.822360359953448,0.7036021,1.6117095e-08,0.30787668,0.14951886,-0.35931415237746167,0.4828009729973886,24.84549,0.0,1.9999354,2.3724718,12.127003993569689,2.813989007289676,67.06925301746139,1.53460513690549,23.926383326562963,11.023090761801457,1.299395520133344,1.4869557417157242,4165.24353509027,720.0780471537249,2211.3348601988505,652.910825894105,-0.22923684269531197,0.1925497712339019,0.9999987,8.752737e-06,0.014522148,0.040483516,273.695037816618,12.545302660354302,63.059643,-538.40796,-133.31218,80.39061,0.09326541423580625,-0.30754217994658917,222.3479,-12.833898,112.458,43.198982,-0.34221647671847366,-0.019109553548816896,104.95932,-91.28805,-0.5421574,27.191189,0.8680414900594351,0.3651873053334063,76.4003,-80.514694,1.3274689,23.519941,0.013241283610252896,-0.126749637790013,52.927696,-63.97576,-4.524985,19.612919,-0.13702217265681194,-0.1464977595891276,55.17014,-52.482094,-0.011745064,16.90736,-0.19423893852130103,-0.3016301370330417,40.391388,-54.248405,1.3389343,15.206286,0.026850161025463226,-0.3304157365822763,58.752796,-38.389244,9.095734,14.068718,0.02756862010953487,-0.0433291461360928,27.330841,-62.720203,-13.514201,15.761936,-0.014602307307644669,-0.4212270626915677,36.330124,-42.806004,1.4979523,12.284406,0.2547419373073794,-0.20586243465002932,31.359583,-41.14628,-2.9225976,10.970746,-0.20014721427973114,0.05983476945929546,33.685814,-41.990124,-3.530061,13.566996,-0.5820471160614917,0.14687582796512047,32.765923,-45.510643,-2.3452132,12.705437,-0.14811232297170296,-0.0803419789836602,129.19921875,funk
6592.204110527966,215.1061248432524,1997.6683776631,1131.0946966164615,1.8547345936364419,1.3112026046293168,9582.275390625,172.265625,3563.4117858697755,2123.4424344592485,-0.15802989517138677,0.8874133655226668,0.666015625,0.0068359375,0.10620192772832818,0.0907803887736812,8.135651076051461,2.3841375396362023,0.85456496,0.007020042,0.35978085,0.19965334,-0.7128960449258823,-0.0707993261015647,20.061417,0.0,2.053269,2.81791,10.812499456187615,3.049116058645449,66.34075355038142,3.337686510631041,23.82123165295871,11.680206242466538,1.1206319610658264,1.400923672932156,3825.9845524137236,516.9141103006248,1883.9872973761803,658.1265264886365,-0.4542676447255407,0.03027902284546726,0.2765379,1.2289058e-06,0.022964971,0.04976877,5.615301110104879,2.565130368197584,85.47391,-520.0128,-140.49333,100.08662,0.10641291475988801,-0.4164446658282391,214.32236,-58.732643,101.495766,58.40671,-0.4100250409258841,-0.3217898931305467,83.86917,-137.34018,-36.07887,34.205425,0.5945558748963928,0.05846791146641656,83.27404,-63.379898,4.830528,24.322525,-0.37581315840866747,-0.007576346663506807,70.11905,-40.18854,9.66563,19.318552,-0.3322167654195183,0.14779603276459974,50.862587,-62.69837,1.7627876,20.725994,-0.21073637694615366,-0.39532586930313174,32.450874,-60.447,-10.045491,16.518017,-0.38396242418648097,0.019355084349566568,33.99446,-46.651257,-2.8262248,14.640988,-0.5988347548938942,0.11110388996773927,33.114815,-49.932896,-5.064943,15.453179,-0.4657709111718056,-0.09997206161463451,36.79346,-32.490036,1.6817256,11.956729,-0.40673095859006825,-0.11915487619630068,28.596434,-51.324875,-6.4885864,12.694199,-0.14757197468592054,-0.2719036597540632,46.57518,-34.437233,9.3972645,11.166511,1.0032800447829988,-0.5288425324567055,34.929344,-31.996712,1.1327202,9.47205,0.2859122443081965,0.061819104935232926,123.046875,funk
8117.7197415769615,407.498988637628,3419.146177732779,1277.3154287088607,0.9678993688676507,0.37781558696683426,10077.5390625,258.3984375,6868.891952762471,1829.8424679954444,2.5861545870461473,-1.5138089987441539,0.775390625,0.0,0.1765674847737819,0.1261700901865014,3.1424524984620694,1.4174378714916103,0.4282337,1.2923065e-12,0.15167952,0.089710735,-0.7436093192091406,0.40227497638996745,19.053843,0.0,2.0839307,2.32794,7.925745313853739,2.464687934267315,62.922076352113834,2.7061999486792914,24.503552126089716,10.94546837628732,1.0898390832205633,1.4086384535490515,4034.8988263768015,1015.706189667381,2893.515981540248,399.6504877038347,1.7853781546142562,-0.8612047854776562,0.9999987,4.6067893e-05,0.03966127,0.0545112,75.74974260944916,5.551983907553885,-13.006257,-580.6061,-192.90814,71.287315,0.8717388229295411,-0.49646117930948874,180.52588,-97.61979,36.657665,41.603924,0.4332948456356709,-0.07670996078329156,130.21004,-65.645065,16.511938,30.237822,0.1451850136230095,0.4190626419491194,84.96588,-60.096786,10.349241,23.391205,-0.2928625282178321,0.048504841084399314,58.29442,-80.27327,-5.136042,24.27424,-0.2854206811012623,-0.20829289570941162,56.918022,-48.419067,11.060125,15.0248375,0.07116851777818711,-0.07005184471130263,44.57167,-55.84032,-4.967093,17.289963,-0.12448472165690738,-0.08164866615076409,48.969864,-54.917038,0.6942503,18.283197,-0.16484266897365796,-0.025900787231347647,36.496384,-56.444443,-9.736918,17.617455,-0.4612681125524247,0.16820958606629707,50.69208,-38.406906,6.5166297,15.525341,-0.37806760767262126,-0.16210999996055098,39.602654,-40.784637,4.2749705,13.761672,0.0016581444842937998,-0.3032125050170615,39.847946,-30.820925,6.597984,11.116574,0.05811475241455799,0.13101607972811372,42.81485,-34.42169,-0.012958287,11.527425,0.017709186999085524,0.15007170060570077,123.046875,funk
7738.60212940746,149.01425652380004,2178.9380153671877,1102.3606853161236,4.498489397664844,1.57406056338684,9948.33984375,215.33203125,4977.269903129837,2423.0771440623657,-0.8636113582164149,-0.13535396652873674,0.7578125,0.0,0.08466539884868421,0.07925551657554519,24.642305589900108,4.197276934902616,0.7575952,0.00016292665,0.24955213,0.14435302,1.3481367494783125,0.9737800721122478,27.83941,0.0,2.1547627,3.2094543,13.242632344384575,3.202224251492093,60.62142505769094,2.274526960964563,23.155613254543905,10.446706067041802,0.7395363119380796,1.2662449411100754,3899.846290789748,428.9639044048041,2632.176619371062,592.6338100929302,1.4491632132257033,-0.8163186407352363,0.4180205,7.5979113e-07,0.015150805,0.031490363,42.283869391552095,5.24351515802696,62.469284,-526.4495,-177.01292,95.64396,0.7013540942749859,-0.5769344855850629,216.78569,-52.09353,91.58156,37.935795,1.2174303736150058,-0.045150326408998354,104.742874,-59.384445,28.005812,27.752346,-0.02021354551607013,0.0310127200948009,58.99623,-47.718872,13.990498,16.635986,-0.1538848647026625,-0.05462260746412485,58.140884,-52.671894,10.0279045,16.342443,0.4848815884978248,-0.4238705276800044,54.589294,-59.847137,2.7953112,15.415542,0.6725469312488541,-0.3392731812136538,47.285374,-69.55206,-12.384273,19.295643,-0.3331567429231006,-0.2272923890092497,28.79147,-76.91698,-8.641524,14.098133,0.8997612134242856,-0.4112539856912006,42.21154,-58.28208,-8.1974125,13.634863,0.333834707047854,-0.019208947468488533,33.052612,-49.763428,-3.196453,12.609199,-0.21054350924055676,-0.16081797576182627,38.32606,-39.343513,-2.9566746,12.617735,-0.0006643979773373054,0.21152337202368124,47.31124,-30.561672,4.4340167,11.574468,0.7936487499528435,0.3284553671327,25.377693,-37.250896,-6.620684,10.604385,-0.08294359334224533,-0.12388928971787236,117.45383522727273,funk
7377.195196915864,457.4819846589131,2755.1157422228744,1159.5145630971053,1.3047102402074637,0.8112255960995,10077.5390625,387.59765625,5603.632782265867,2058.2421874043544,-0.5852601267529836,-0.318618376585554,0.6708984375,0.00390625,0.13815940644349844,0.1096310163311093,5.217723933697107,1.9143130201494687,0.6280663,0.0030574603,0.14378166,0.111415535,2.789965369683359,1.4357463513445703,21.20665,0.0,2.1793354,2.8409028,10.496119775694874,2.8996046511102116,67.32005932260364,3.0148402138825476,23.813983750931833,11.322918244254952,1.2615864625494266,1.467082020186894,4151.302248862045,1118.3163991390293,2581.915468437518,442.1477715863216,0.4360533761520351,0.1268922520882182,0.31752753,3.2142172e-05,0.028609427,0.044783637,9.9029536623092,2.9381507613022455,-4.123543,-553.8855,-213.32846,92.4462,-0.12856203062356863,-0.32901171255731093,184.26901,-85.08452,61.3252,44.88299,-0.4239560146585881,-0.0297636888657597,89.673676,-96.17726,-1.8751906,34.99649,-0.17861398041803955,-0.27764323455615836,120.39926,-57.450897,20.996086,26.040388,0.5459757507061291,0.5544846226997552,57.049828,-68.17261,-0.0052967365,20.561777,-0.06496861876385296,-0.12418713185641836,42.279976,-78.91636,-9.761965,20.946022,-0.6016075150874562,-0.1764509846934392,48.72532,-58.08667,-0.087650076,19.478682,-0.5405744588702914,-0.07682886395761727,56.6747,-46.905247,6.599412,16.29119,-0.2834645201825703,-0.10572318050342423,43.911938,-76.93764,-15.878208,16.768906,0.14274153350594299,-0.08268493443164576,49.402573,-31.088306,10.128369,15.000159,-0.3040608061656087,-0.017941234422489932,49.255623,-55.477707,-5.7838564,15.663015,0.05003631441516543,0.17670176453782654,45.37826,-39.64443,2.4130714,14.879563,-0.1615804368926641,0.04802829014756701,35.159195,-46.36593,-6.7964606,11.487366,0.1434149752435112,0.218028248695264,129.19921875,funk
