spectral_centroid_max,spectral_centroid_min,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_kurtosis,spectral_centroid_skew,spectral_rolloff_max,spectral_rolloff_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_kurtosis,spectral_rolloff_skew,zero_crossing_rate_max,zero_crossing_rate_min,zero_crossing_rate_mean,zero_crossing_rate_std,zero_crossing_rate_kurtosis,zero_crossing_rate_skew,rms_max,rms_min,rms_mean,rms_std,rms_kurtosis,rms_skew,onset_strength_max,onset_strength_min,onset_strength_mean,onset_strength_std,onset_strength_kurtosis,onset_strength_skew,spectral_contrast_max,spectral_contrast_min,spectral_contrast_mean,spectral_contrast_std,spectral_contrast_kurtosis,spectral_contrast_skew,spectral_bandwidth_max,spectral_bandwidth_min,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_kurtosis,spectral_bandwidth_skew,spectral_flatness_max,spectral_flatness_min,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_kurtosis,spectral_flatness_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,label
6197.269635468776,611.0626258007819,2891.6877017892643,834.545333634542,1.0423738384667809,0.7305376529955926,9668.408203125,1205.859375,6503.8433738761605,1441.3071255391949,0.21828014060651668,-0.8087497667998816,0.5087890625,0.0,0.09909503697795824,0.05994202850225273,12.946522986084785,2.8659676988460117,0.6732591,2.1045412e-12,0.35344252,0.09558591,1.2643031611085842,-0.229406502307454,16.686558,0.0,1.709243,1.9032207,12.692014536192875,3.10139187499014,61.411221804573444,3.170167937682436,22.000814422598612,11.464343838091471,1.306299272121925,1.5826780195861894,3994.4863534805386,1379.0483148873584,2924.88706301058,384.1648594088588,0.1491483619389351,-0.46051100849493704,0.9999987,0.000103094,0.027188858,0.04236691,221.1377514074641,11.224790919379299,39.081078,-534.64417,-85.28145,53.687492,7.872805563806832,-1.5537729880816125,132.45157,-73.015625,54.751945,31.46205,1.4638659644949792,-0.8270129749776428,73.66548,-83.78075,9.670661,25.31002,0.31258943639750125,-0.5033055710659721,89.41786,-37.990635,21.934776,16.690561,0.3160215040901919,0.12310656287011397,71.27142,-65.52158,11.974591,16.068577,1.9356244427732943,-0.5714281386107715,51.122593,-52.984863,11.369726,15.689291,1.647072651200208,-0.7459769727775314,40.247025,-59.19853,1.4906877,12.379976,1.8466934220246118,-0.5566402716537636,56.874817,-15.8242,17.962103,10.1780405,0.38203274908083396,-0.15100067321326857,28.8168,-40.709072,-0.5906719,10.656611,0.2913938380350585,-0.3629084590280174,41.12809,-33.088165,10.0166445,9.915295,0.5872257402572454,-0.370655094313583,33.618465,-31.459557,0.9099338,9.05354,0.22460011416466408,-0.07998675939839368,40.570126,-25.435055,10.149614,9.659207,0.2908351495039021,-0.19827834152655407,33.169456,-24.826122,3.51839,8.900528,0.05109783873022122,0.15332234034866882,172.265625,rap
8229.599391757107,393.465336363701,3113.0349517996324,1271.5984016900825,0.0014567719445595095,0.4369714034119744,10120.60546875,473.73046875,5963.396165738293,1846.6899296768154,0.23356188702495517,-0.6823142994390465,0.8037109375,0.0068359375,0.17381116054569487,0.12764010426089378,1.8103498294952818,1.3352101606505045,0.5163498,7.989076e-09,0.18531166,0.11757467,-0.7584305639113036,0.5485528265785302,29.884445,0.0,2.5038009,3.1098177,14.485535001007662,3.0524440928018994,60.14132697854083,1.6838769675976089,22.2709660416401,11.947327954878018,1.31619992047922,1.5884810014743425,3934.3930943595265,1049.8134104405299,2566.309146102801,410.22944636679773,0.5318540208809908,-0.4487039614912828,0.9999987,4.8226764e-05,0.04954488,0.062329393,40.88965406052326,3.7539270687413318,47.964024,-567.0219,-162.56139,85.858055,1.5548950999855302,-0.8373378875033854,184.48483,-87.623856,47.737125,46.75171,-0.1274774195145958,0.1384058066917315,86.65526,-92.8183,-7.136744,32.219128,-0.26700856568154974,0.07045877783854121,78.57689,-47.33227,13.51497,21.97274,-0.41668509307141965,0.005988704241283606,35.820602,-74.391266,-16.152645,20.573236,-0.41414205050434383,-0.03653163874571893,48.308228,-64.21543,1.0522741,17.744492,-0.22803804749128043,-0.03780020662418322,43.208923,-67.58952,-18.031155,20.376154,-0.5272789888627174,0.18200486813122269,38.916107,-56.468117,-1.6501894,16.150625,-0.3761457113257354,0.0740442028309081,35.399597,-62.71338,-14.2706995,16.041698,-0.3165200525107994,0.15703582924942727,41.624664,-45.649555,-2.0009167,14.656273,0.13242062658670273,0.4164136772759845,26.628006,-48.402237,-11.010531,13.523243,-0.5261103931289188,0.17713367317223122,42.706654,-37.66663,1.153493,12.515041,0.07738832301121823,0.20418625310255714,35.43905,-42.950447,-4.644009,11.197679,0.24039796660672863,0.1899030434568246,112.34714673913044,rap
7127.590948578542,0.0,2756.6407202975656,1182.3872634621002,0.8524939862102872,0.869082924820239,9754.541015625,0.0,5744.486109799849,1865.90098536305,-0.4727281183415015,-0.28764927776029275,0.6328125,0.0,0.1317267749244713,0.10653731338583308,4.016017298377429,1.7770632994893227,0.5743017,0.0,0.15147613,0.12322052,1.654315111290253,1.5043453485370957,23.680883,0.0,2.1093318,2.4954085,11.887163354922397,2.8761666824599343,62.56598806761301,0.8972900605021223,23.569997656687104,11.141271332738862,1.0018066418124167,1.4150969216595246,3833.531283904254,0.0,2639.0737381390677,422.4541436245704,1.3013675084178544,-0.507639413455631,0.9999987,2.4640409e-05,0.03559285,0.059269283,100.8248940373623,7.258276072135136,1.5139395,-546.44403,-195.32008,71.203415,1.4199713899682385,-0.401748740099688,158.98456,-84.33321,63.98624,38.71527,0.6019525987685483,-0.5722717458739938,101.469894,-83.85985,8.927192,27.152788,0.20695020997311886,0.23353470013506772,83.032684,-42.2718,20.614326,21.699306,-0.3231388598217988,-0.06037926291638667,52.087254,-54.23871,-1.8047085,17.684128,-0.1548652665303445,0.04551638696470761,75.193756,-50.632034,8.181477,19.86923,-0.4710690450322055,-0.12299471129640306,31.63031,-55.21849,-7.68279,16.442745,-0.27212817403363543,-0.24170551963235226,44.703316,-41.185295,3.9724507,12.968874,0.17651902714949408,-0.12526332946011684,38.87197,-39.91513,-0.41611883,12.630255,-0.03948759374748567,-0.23654391443018896,43.523773,-47.96974,4.59576,14.102483,-0.045898308986077385,-0.3249970293107795,26.019169,-41.801285,-5.067635,12.473442,-0.34294820051675723,-0.25537332680622005,34.75547,-34.899445,3.5644732,10.896409,-0.034175335101306104,-0.08059234207834559,31.205114,-37.081085,0.52711916,10.891699,0.08103236608016529,-0.006933695681292341,99.38401442307692,rap
6485.820070361285,351.1309666041968,2751.932106019975,1410.9434103071171,-0.3374880220147083,0.6729258814783824,9797.607421875,301.46484375,5603.916113885933,2551.1995920046775,-1.2645232715755264,-0.08738325798245188,0.5654296875,0.0048828125,0.12396448094040248,0.09877770004635829,1.3270242927393054,1.2292738586350274,0.6263399,0.018183544,0.2612534,0.09698699,2.8374178259704497,1.7445695059257162,19.265463,0.0,2.0163057,2.336294,11.296054583763302,2.81871150790649,61.839762650861786,4.3596332238327555,22.915274565880512,10.948833765738565,1.0055850234171784,1.4456785179081042,4222.292627661433,1024.6264550565509,2731.2592986240015,647.8929904714261,-0.6792468857471978,-0.13659101491789882,0.2580511,2.6061656e-05,0.032661743,0.04417388,2.8981919463114485,1.8237518281753065,73.418,-536.431,-120.93721,65.0654,1.6237259655159395,-0.2405515301625289,182.49791,-28.936003,79.319756,42.780594,-0.7220104022907297,-0.06923627027157947,122.013115,-66.73897,22.689524,32.73266,-0.15128671615764722,0.3084582483847357,88.89183,-15.192219,32.930496,18.47321,-0.303625253327378,0.11768332442109719,70.02623,-22.711876,23.16893,15.364116,-0.21702004319243695,-0.07820695435395283,45.483902,-58.24594,3.110918,18.880983,0.04777603077281167,-0.648122305236039,51.302765,-28.849316,6.188778,12.071824,0.38559049351944497,0.39856262627473943,43.592384,-16.611414,14.61682,10.11018,-0.2130532185827323,-0.04124294858327668,34.70037,-39.6231,-2.374828,11.000486,0.0707182003714375,-0.29092825099282715,48.968056,-20.021828,8.658648,10.694256,0.5387105359519779,0.5977244756492941,44.580643,-41.755657,-4.139861,10.891006,0.20216045321399,0.06888535607872125,51.30358,-32.675323,4.5402656,9.309771,1.2452175477707375,0.06733292830664984,47.116997,-23.153316,4.3070316,10.025671,0.4189697894440454,0.5099608868420686,129.19921875,rap
6355.002352918308,677.69711829241,2279.4041188918472,895.6019298972498,1.8113727826780357,1.3001460021910223,9582.275390625,818.26171875,5127.114213557402,2017.0797953785095,-0.8116922910470938,0.2149695266447672,0.591796875,0.0,0.09115665124622356,0.06145452807520153,14.278934940249083,3.015651474359295,0.49766195,6.881437e-13,0.24292195,0.087366134,-0.3221434895576194,-0.019183479184598604,14.653835,0.0,1.6742039,1.5839763,14.91971682005563,3.139629259294161,58.41058170606578,1.5517280018724762,22.669504368652518,10.92581292339796,1.0763219179738321,1.479080933074921,4105.511822436593,1496.7998432031336,2664.7890137646605,492.4480785650718,-0.524749163923433,0.19866439867375177,0.9999987,0.0002555915,0.020327207,0.040426612,264.60397809681086,12.309524616436956,15.784985,-572.8517,-126.66699,57.568005,5.3850030459943845,-0.9920735562919648,165.11102,-30.503727,95.71992,31.266918,0.3812453167131471,-0.6046781776714463,103.06978,-40.646587,20.731565,24.328012,0.18889912934639685,0.15675057135927567,94.06535,-47.349762,12.363297,18.938414,0.5604898311853694,0.31980611930170794,49.00251,-60.11344,-0.91027373,16.388382,0.4862062132139173,-0.5904663772055336,48.5605,-39.55056,7.2498627,14.67865,-0.18567028692249465,-0.21228862132574294,43.89647,-41.539837,3.9818606,13.87847,0.18707803217944496,-0.1974136225083689,38.083435,-42.296883,1.7574948,13.37316,-0.3233528779266788,-0.046556446984086064,25.689548,-43.027664,-0.9577465,10.668893,0.10643775974771996,-0.30302791989790967,39.148594,-32.60745,5.9371142,10.534181,0.029044689303685978,-0.20265620293130787,24.776642,-40.06109,-1.4034907,9.755408,0.13148602547846489,-0.31000092258260137,32.941578,-28.234377,5.019375,9.803363,-0.13331418949729823,-0.11157341026650507,27.223534,-30.18396,-1.0146967,8.942515,0.41128511689926883,-0.237234026919386,95.703125,rap
6365.222415828393,645.3454980528311,2533.0333228087925,929.0206832389108,1.4572519562443356,1.0694297708667304,9646.875,882.861328125,5812.045721417107,1876.5592409825979,-0.9244059871906258,-0.2015407259160495,0.5673828125,0.0,0.09704995515483383,0.07386356654701774,8.42398621429605,2.5128841598581357,0.46211737,3.239901e-12,0.23692736,0.07802327,-0.21755828518196907,-0.4038243893834406,19.797947,0.0,1.7187673,1.7878331,13.552262858285808,2.9119924609620367,63.77575629266881,3.617066122196757,23.423030782766777,11.464451007415224,0.8949284813328595,1.3653535398895489,3949.8189709657536,1131.8134477566334,2808.7018303001855,422.23687659117775,0.6105791550440234,-0.5712122336284072,0.9999987,0.00013152402,0.023339488,0.047433466,138.63236460890934,8.276290502108889,3.3036702,-581.10114,-133.45052,56.88707,6.446528888861433,-1.099926122874411,181.43878,-30.890285,77.14691,32.39649,0.22215639146410737,-0.14842581229591412,81.13777,-48.34023,18.182432,23.34996,0.015020801566250963,-0.2861672407814917,75.453064,-35.445107,18.301664,16.793844,-0.008039000046613953,0.22938277467424315,61.48487,-53.640465,6.7803717,17.060045,0.23218785826152022,0.05930583024826747,46.83213,-49.548313,0.31893566,14.440818,-0.045892371405341414,-0.2350130674227585,56.870754,-45.703423,10.351906,14.879272,-0.05593170209469678,0.11632286148814336,41.487988,-36.479336,8.821027,12.393105,0.035018686436752766,-0.19858493214101763,31.633074,-52.356842,-3.6791136,11.596924,0.3310539010957432,-0.2519330566432211,56.637108,-30.370716,16.2818,12.739712,0.05712669918981694,0.04729889737507884,39.8098,-40.045387,3.0918262,10.059971,0.6563054418272509,-0.37924938625050164,53.3779,-20.578056,11.631896,10.88931,0.23749939835264655,0.20835995239142832,32.81666,-27.987478,4.929172,9.032138,0.022587885284139464,-0.06472429687893666,161.4990234375,rap
6398.113651265207,489.6951455468501,2693.110674485091,799.3097622911182,2.633217576771588,0.5963604405652957,9582.275390625,409.130859375,5679.1989919940015,1213.7841284085657,2.2380116812601933,-0.8537758589593496,0.546875,0.0,0.11939081245162539,0.08114379370008713,5.833446146759547,1.7860837645254426,0.69040245,1.7201711e-12,0.21977125,0.16119367,0.4759324692859326,1.256098620943127,20.264154,0.0,1.6799856,1.7012488,17.225711682994536,3.1251086313778953,59.73200983329712,2.725801415548716,22.975533468190708,11.532985279174005,0.9624084012939469,1.408293641099566,3546.3204401066987,1235.0689673438744,2590.8061105497954,257.5967906790097,1.915187474534263,-0.2514500581776599,0.9999987,0.00014353254,0.029712154,0.04761326,134.38902723044993,7.827898441004943,41.0721,-535.9291,-147.84445,63.979927,2.573084068565259,-0.1879074888735554,158.3421,-32.45937,55.890316,29.326923,-0.0384607044419667,-0.16729443336992575,105.28182,-101.55388,-7.2169056,25.150618,-0.15659207312207268,0.05578698475395013,103.31099,-55.17801,14.044239,23.677778,-0.3807162711894305,-0.17823016109175074,41.03769,-70.5425,-10.71821,20.990257,-0.45804228926205637,-0.4028789160517512,52.17926,-52.555225,2.1386416,18.515856,-0.15663887109287122,-0.26556666763916326,38.569153,-66.318924,-14.791785,17.849348,-0.25170013342170305,-0.21648395601074638,34.804394,-34.484306,3.0000396,11.930078,-0.16291059470559555,-0.0717509676193596,34.057228,-43.676003,-3.4897144,13.049637,-0.4622550500415752,0.030492086895457425,38.02564,-33.45477,1.8816024,12.281837,-0.21151424866614388,-0.13615284483129325,31.178522,-40.70627,-1.8446325,10.41795,0.30417038561740606,-0.020481814863650475,39.990047,-34.58027,0.93365926,11.373531,-0.05243096285344295,0.051156495230204546,29.059269,-37.446667,1.1916789,10.551727,-0.02615539782898635,0.011700045940573703,92.28515625,rap
7380.136926607903,0.0,2478.685660252557,1227.4487896348717,1.7845238762536217,1.2761369898858848,9689.94140625,0.0,5558.867947212519,2221.5502308302953,-0.7152778088127061,-0.3115134527016891,0.703125,0.0,0.10581689010574018,0.10696351979780565,7.379091764048415,2.5189330299532395,0.5708747,0.0,0.2017724,0.111467205,0.9885610444363264,1.0922391932053352,23.715485,0.0,1.8637017,2.4235814,14.006692888237144,3.09638843388286,65.36248987465459,3.5294329678752785,22.96141775945164,11.194453943971387,1.1291441293373694,1.4603942449234941,4002.546161036191,0.0,2753.0923905668305,507.6075861974304,0.9076760879479591,-0.5849784268084732,0.9999987,1.741798e-05,0.026109379,0.052031472,184.66986277535162,10.668264549136085,9.666737,-547.32153,-169.33948,73.855545,1.3249215739441746,-0.5008377411461684,185.29527,-86.53034,80.81192,37.800472,1.9896342756092595,-1.081058350062406,139.62709,-91.10469,31.2747,33.51262,1.0063941837287187,-0.7262290424723581,92.57649,-54.547386,22.441004,22.424334,-0.0001043082989768962,0.022496921743327278,77.17194,-49.06481,13.315813,19.9345,-0.20029344853130882,-0.05002009454882256,60.2511,-54.764008,13.478085,15.976354,0.1840063616680605,-0.49895362989562375,45.238266,-46.095634,2.5605314,14.910955,-0.07683305526597328,-0.18855684678870333,48.361794,-45.87951,5.6796927,14.376092,0.4940128336666678,-0.3382376367276813,32.32493,-45.51353,-9.660771,11.881002,-0.04786536538244812,0.021496226497577445,39.777374,-43.644737,-0.659364,13.39607,0.17377506067696702,0.07686339508114692,26.368454,-50.879852,-9.797383,12.016948,0.04580970583615773,-0.0124409475578275,30.356619,-39.429394,-4.0155153,9.515572,0.08713594635382504,0.06839260219833755,28.266338,-44.756844,-5.121012,11.046739,0.2527473611351003,-0.2740993357695924,172.265625,rap
7423.704821317308,747.8548583340977,2538.5777135793337,1191.0266496237782,1.095701656202233,1.0725693263931624,9496.142578125,624.462890625,5452.795778948735,1778.3943053314904,-0.3583660162519804,-0.39142486521539777,0.68359375,0.0068359375,0.10712462825717523,0.10048941197283769,7.682623398499306,2.4870545338774215,0.36221892,0.018708842,0.16963613,0.06332889,-0.14512979910229484,0.31827947346329377,15.735984,0.0,2.0324585,2.3145022,4.928176211078154,2.0677306521571306,56.033380489694494,3.554110541040643,21.477930066393025,11.689144885794454,0.929419454598666,1.4642772283588392,3827.869279088046,1443.6042404154512,2607.5115529537006,425.0598746122614,-0.2712597484723487,-0.12229811626665253,0.28871042,0.000284778,0.02376357,0.034136713,9.092367985539425,2.711431555879578,-21.640564,-571.18933,-179.278,63.68515,0.5102671443533997,-0.19727109417765998,168.78084,-82.254944,67.41996,45.375927,-0.22917523959153563,-0.3617676649635984,111.45708,-40.90837,27.471441,23.189678,0.5075352996682376,0.03949502497098106,99.07854,-20.211506,44.71929,21.7144,-0.34678946383492537,-0.4254477263455559,56.982224,-48.05759,7.023765,19.979605,-0.3259184464171576,-0.4664625769531459,58.37407,-23.218838,26.296124,12.862628,0.03351169259305875,-0.4044703397496284,33.703835,-51.31331,-5.071351,14.615947,0.07346517491038851,-0.6247514950955841,52.597008,-18.974207,15.430861,10.999696,-0.13637244170550966,-0.16735582868454224,28.322987,-33.856346,3.1419785,10.494495,-0.06367253938642081,-0.3038941258568834,41.400936,-25.854074,8.094897,10.095403,0.011437756050346248,-0.1412349489303848,30.264269,-23.637566,3.223638,8.964761,-0.005253762257631411,0.10038359950571113,39.891228,-21.53326,8.165324,9.177845,0.25459947007266237,0.2719358589170033,28.407928,-29.899885,-0.631883,8.547171,0.17207682317210748,-0.04697826622802142,99.38401442307692,rap
7434.927254509463,673.0023333238082,2835.1467199938866,976.1287455744917,1.6711752396049997,0.8842897235454131,9991.40625,645.99609375,6059.498656120185,1715.2750352320813,-0.07066347678235374,-0.615821267398981,0.70703125,0.0087890625,0.1434897800226586,0.09210760270459317,6.970681208843352,2.1338934413633646,0.61625046,1.1399235e-08,0.23395336,0.11886773,0.10502207175336808,0.8108783893504538,22.681702,0.0,1.7730534,2.070349,15.651362183786446,3.0503525516500547,57.15125526446018,4.2165771962333025,21.85904368885029,11.312112075074635,1.0219793962631298,1.478979863109596,3891.6372382253576,1367.7361771322937,2757.027239030334,426.66296965366877,0.09616971410319541,-0.733515215671746,0.9999987,0.00015896822,0.043220848,0.053236783,81.31025763612203,5.875562057413987,47.565685,-536.8105,-100.76395,65.47142,2.720054988565428,-0.9253055336698075,171.40121,-28.64978,74.94922,30.88088,0.39562548616725435,-0.049256868443626436,101.787506,-82.608826,9.264954,27.018091,0.5820526667300081,-0.30947748664453134,76.56261,-44.495277,10.783533,19.290464,-0.44930711679346746,0.043786486639993745,35.365105,-59.170094,-3.2165346,13.063593,0.38475389026860984,-0.33301975846347054,49.888405,-36.1427,6.964369,11.769489,0.19478705137549035,-0.02805716627814065,23.804844,-47.865913,-5.6479506,10.267231,0.4997773305546489,-0.3814750230836351,32.898468,-30.758934,3.7939095,9.613038,0.0027214658411209847,-0.20473856947408786,21.733849,-35.252205,-5.804874,8.882081,-0.02693010163825038,-0.16633505101823085,33.60077,-23.00941,4.0746636,8.930604,-0.09601934863062223,-0.10987623343319654,25.60564,-30.814074,-0.9972193,8.938587,0.15782044752711588,0.008028439834665651,37.46292,-25.510578,3.0895164,8.566493,0.5112982987295491,0.16401051476634235,27.51654,-32.02564,-2.0425236,8.43726,0.3131422406593969,0.09657944101358176,112.34714673913044,rap
5653.637132438914,1138.838581320327,2741.3901459767303,673.3273179764457,1.6105120051137467,0.7071929751416253,9022.412109375,2820.849609375,5661.28077204494,1141.1767751222424,-0.22162085767234796,0.3446000013216459,0.4599609375,0.0078125,0.13249533846299094,0.06738062294575231,2.1018199161370834,0.8157875524698547,0.38033065,0.026826385,0.14190462,0.07895434,0.5391359129253908,1.0100651128085527,11.836251,0.0,1.684021,1.6249511,5.114801170054225,2.029384404962391,60.735871180222965,3.6121442133896586,21.221878715573126,11.768013930487584,1.5699232711190527,1.7286572538182483,3749.192937766911,1800.5690744807976,2530.4282580169415,330.4916558140291,0.0055459432093454275,0.6258534696405214,0.23803571,0.0008052932,0.037997518,0.038059216,5.773666280676613,2.1763931860319503,-33.273643,-546.726,-152.50548,45.920723,3.500686950434792,-0.37354208820403134,115.97291,-22.313086,62.952896,20.147226,0.3634920729716926,-0.4203640958325002,60.942894,-63.084095,-4.9514623,20.260836,0.3652600123188732,0.42695177733075745,98.07297,-1.2735462,49.402905,16.525158,-0.2511259191152302,-0.1392622022418984,50.86052,-39.835846,5.351621,14.762672,-0.21505966299936352,-0.005349963141754952,43.932373,-31.162176,10.05677,11.350556,-0.014881491203381003,-0.17884750628307314,34.03902,-42.57315,-4.514864,11.472797,0.6691587853818803,-0.03970537968460686,39.164562,-12.68874,11.8092375,8.902876,-0.220107592557083,0.23440888515927075,18.792707,-43.65938,-8.032572,9.290393,0.031024469181893277,-0.1554090402520865,31.310635,-29.080673,4.510899,9.2356825,0.15310226696417528,-0.13314200207230736,27.302229,-28.887993,-0.8100394,8.911691,-0.08703661990444234,0.006848909188132674,35.821453,-18.605026,5.29449,9.00659,-0.2399749200354857,0.1281890645603172,24.222834,-28.736465,-0.30252793,8.525834,-0.10985872302959443,-0.24660577950588902,103.359375,rap
7330.492065224508,293.33058513920747,2614.8052537050107,1304.6824157191215,0.10517338320956382,0.7053641751981663,9388.4765625,129.19921875,5245.823314470827,2207.88913779578,-1.207602464760308,-0.21895397098515,0.66796875,0.0048828125,0.13907754673338368,0.11771268692531775,2.1418029754487824,1.501975195213434,0.4730526,4.1478514e-09,0.1387003,0.09856052,1.4871879473313623,1.3464694311087841,19.590645,0.0,2.0959005,2.7975342,8.389924172174204,2.602913761580467,67.40698618732755,1.9866866946793191,23.5707097050141,12.14286454882923,1.2399160192697476,1.513900444972447,3885.931563063341,1016.6949701712211,2434.995523914396,546.8107959956794,0.27120571933296755,-0.5850015901114773,0.9999987,1.996715e-05,0.03908438,0.061279822,47.41175301482443,4.3810663383485435,-10.232329,-561.5574,-194.55435,94.21768,0.1984042278294309,-0.5243410368707784,186.25568,-58.696754,78.688576,48.480553,-0.40844330377914906,-0.07172177714449889,99.80834,-73.56952,4.655102,26.866552,0.7356196829953641,0.6258373486553256,93.224686,-43.377457,23.80495,20.402802,0.7067348690702828,-0.056581701593312085,54.693405,-58.143906,6.179729,16.797924,0.16214126864166056,-0.265045507931581,47.920464,-36.16293,5.187812,12.654869,0.13332653833320762,-0.048945472247832085,29.60207,-65.265976,-9.75095,14.818841,0.5114955792563287,-0.5429894874133081,60.545834,-21.715355,17.617073,11.475103,0.4496458824000418,0.519856373764844,32.772324,-50.33754,-5.6918554,12.891411,0.17339133061384615,-0.30269007102140544,40.988068,-31.254192,6.8292065,10.229342,0.31482063245259306,0.09786426259577244,43.726303,-27.997295,0.95162475,12.761482,-0.08161924371080653,0.5644752617351492,34.553528,-30.92498,2.8367474,9.2497225,0.06722415133875392,0.007187943277004759,18.679869,-35.080788,-3.392798,7.8479233,0.7390535090983157,-0.2813148035032836,123.046875,rap
